Epoch 6/25 | Batch 6560/8072 | Loss: 0.7330 | LR: 9.34e-05
Epoch 6/25 | Batch 6600/8072 | Loss: 0.6974 | LR: 9.34e-05
Epoch 6/25 | Batch 6640/8072 | Loss: 0.7427 | LR: 9.34e-05
Epoch 6/25 | Batch 6680/8072 | Loss: 0.7128 | LR: 9.34e-05
Epoch 6/25 | Batch 6720/8072 | Loss: 0.7162 | LR: 9.34e-05
Epoch 6/25 | Batch 6760/8072 | Loss: 0.7231 | LR: 9.34e-05
Epoch 6/25 | Batch 6800/8072 | Loss: 0.7012 | LR: 9.33e-05
Epoch 6/25 | Batch 6840/8072 | Loss: 0.6891 | LR: 9.33e-05
Epoch 6/25 | Batch 6880/8072 | Loss: 0.6977 | LR: 9.33e-05
Epoch 6/25 | Batch 6920/8072 | Loss: 0.6877 | LR: 9.33e-05
Epoch 6/25 | Batch 6960/8072 | Loss: 0.7166 | LR: 9.33e-05
Epoch 6/25 | Batch 7000/8072 | Loss: 0.7401 | LR: 9.33e-05
Epoch 6/25 | Batch 7040/8072 | Loss: 0.6838 | LR: 9.32e-05
Epoch 6/25 | Batch 7080/8072 | Loss: 0.6885 | LR: 9.32e-05
Epoch 6/25 | Batch 7120/8072 | Loss: 0.6888 | LR: 9.32e-05
Epoch 6/25 | Batch 7160/8072 | Loss: 0.7032 | LR: 9.32e-05
Epoch 6/25 | Batch 7200/8072 | Loss: 0.7404 | LR: 9.32e-05
Epoch 6/25 | Batch 7240/8072 | Loss: 0.6895 | LR: 9.32e-05
Epoch 6/25 | Batch 7280/8072 | Loss: 0.6847 | LR: 9.31e-05
Epoch 6/25 | Batch 7320/8072 | Loss: 0.6829 | LR: 9.31e-05
Epoch 6/25 | Batch 7360/8072 | Loss: 0.6824 | LR: 9.31e-05
Epoch 6/25 | Batch 7400/8072 | Loss: 0.7391 | LR: 9.31e-05
Epoch 6/25 | Batch 7440/8072 | Loss: 0.6969 | LR: 9.31e-05
Epoch 6/25 | Batch 7480/8072 | Loss: 0.7004 | LR: 9.30e-05
Epoch 6/25 | Batch 7520/8072 | Loss: 0.6898 | LR: 9.30e-05
Epoch 6/25 | Batch 7560/8072 | Loss: 0.7406 | LR: 9.30e-05
Epoch 6/25 | Batch 7600/8072 | Loss: 0.7010 | LR: 9.30e-05
Epoch 6/25 | Batch 7640/8072 | Loss: 0.6843 | LR: 9.30e-05
Epoch 6/25 | Batch 7680/8072 | Loss: 0.6822 | LR: 9.30e-05
Epoch 6/25 | Batch 7720/8072 | Loss: 0.6871 | LR: 9.29e-05
Epoch 6/25 | Batch 7760/8072 | Loss: 0.6816 | LR: 9.29e-05
Epoch 6/25 | Batch 7800/8072 | Loss: 0.7188 | LR: 9.29e-05
Epoch 6/25 | Batch 7840/8072 | Loss: 0.6946 | LR: 9.29e-05
Epoch 6/25 | Batch 7880/8072 | Loss: 0.7188 | LR: 9.29e-05
Epoch 6/25 | Batch 7920/8072 | Loss: 0.6906 | LR: 9.29e-05
Epoch 6/25 | Batch 7960/8072 | Loss: 0.7070 | LR: 9.28e-05
Epoch 6/25 | Batch 8000/8072 | Loss: 0.7241 | LR: 9.28e-05
Epoch 6/25 | Batch 8040/8072 | Loss: 0.6837 | LR: 9.28e-05
  Sample - Pred: [34, 40, 20, 2, 23, 31, 18, 40, 10, 3, 40, 20, 2, 21, 40] | True: [34, 40, 20, 2, 23, 40, 29, 18, 40, 10, 3, 40, 20, 25, 9]

Epoch 6 Summary:
  Train Loss: 0.7032
  Val Loss: 0.7175
  PER: 0.2168
  Avg LR: 9.44e-05
------------------------------------------------------------
  ** New best model saved! PER: 0.2168
Epoch 7/25 | Batch 0/8072 | Loss: 0.6858 | LR: 9.28e-05
Epoch 7/25 | Batch 40/8072 | Loss: 0.7058 | LR: 9.28e-05
Epoch 7/25 | Batch 80/8072 | Loss: 0.6976 | LR: 9.28e-05
Epoch 7/25 | Batch 120/8072 | Loss: 0.6835 | LR: 9.27e-05
Epoch 7/25 | Batch 160/8072 | Loss: 0.7026 | LR: 9.27e-05
Epoch 7/25 | Batch 200/8072 | Loss: 0.6880 | LR: 9.27e-05
Epoch 7/25 | Batch 240/8072 | Loss: 0.6865 | LR: 9.27e-05
Epoch 7/25 | Batch 280/8072 | Loss: 0.7186 | LR: 9.27e-05
Epoch 7/25 | Batch 320/8072 | Loss: 0.6842 | LR: 9.27e-05
Epoch 7/25 | Batch 360/8072 | Loss: 0.6882 | LR: 9.26e-05
Epoch 7/25 | Batch 400/8072 | Loss: 0.6954 | LR: 9.26e-05
Epoch 7/25 | Batch 440/8072 | Loss: 0.6842 | LR: 9.26e-05
Epoch 7/25 | Batch 480/8072 | Loss: 0.6981 | LR: 9.26e-05
Epoch 7/25 | Batch 520/8072 | Loss: 0.6823 | LR: 9.26e-05
Epoch 7/25 | Batch 560/8072 | Loss: 0.6917 | LR: 9.25e-05
Epoch 7/25 | Batch 600/8072 | Loss: 0.6987 | LR: 9.25e-05
Epoch 7/25 | Batch 640/8072 | Loss: 0.6926 | LR: 9.25e-05
Epoch 7/25 | Batch 680/8072 | Loss: 0.6928 | LR: 9.25e-05
Epoch 7/25 | Batch 720/8072 | Loss: 0.6955 | LR: 9.25e-05
Epoch 7/25 | Batch 760/8072 | Loss: 0.6833 | LR: 9.25e-05
Epoch 7/25 | Batch 800/8072 | Loss: 0.6960 | LR: 9.24e-05
Epoch 7/25 | Batch 840/8072 | Loss: 0.7248 | LR: 9.24e-05
Epoch 7/25 | Batch 880/8072 | Loss: 0.6857 | LR: 9.24e-05
Epoch 7/25 | Batch 920/8072 | Loss: 0.6927 | LR: 9.24e-05
Epoch 7/25 | Batch 960/8072 | Loss: 0.7138 | LR: 9.24e-05
Epoch 7/25 | Batch 1000/8072 | Loss: 0.6836 | LR: 9.24e-05
Epoch 7/25 | Batch 1040/8072 | Loss: 0.7025 | LR: 9.23e-05
Epoch 7/25 | Batch 1080/8072 | Loss: 0.6834 | LR: 9.23e-05
Epoch 7/25 | Batch 1120/8072 | Loss: 0.7029 | LR: 9.23e-05
Epoch 7/25 | Batch 1160/8072 | Loss: 0.7122 | LR: 9.23e-05
Epoch 7/25 | Batch 1200/8072 | Loss: 0.7149 | LR: 9.23e-05
Epoch 7/25 | Batch 1240/8072 | Loss: 0.6925 | LR: 9.22e-05
Epoch 7/25 | Batch 1280/8072 | Loss: 0.7011 | LR: 9.22e-05
Epoch 7/25 | Batch 1320/8072 | Loss: 0.6967 | LR: 9.22e-05
Epoch 7/25 | Batch 1360/8072 | Loss: 0.7083 | LR: 9.22e-05
Epoch 7/25 | Batch 1400/8072 | Loss: 0.7056 | LR: 9.22e-05
Epoch 7/25 | Batch 1440/8072 | Loss: 0.6908 | LR: 9.22e-05
Epoch 7/25 | Batch 1480/8072 | Loss: 0.7206 | LR: 9.21e-05
Epoch 7/25 | Batch 1520/8072 | Loss: 0.7050 | LR: 9.21e-05
Epoch 7/25 | Batch 1560/8072 | Loss: 0.6962 | LR: 9.21e-05
Epoch 7/25 | Batch 1600/8072 | Loss: 0.6870 | LR: 9.21e-05
Epoch 7/25 | Batch 1640/8072 | Loss: 0.6941 | LR: 9.21e-05
Epoch 7/25 | Batch 1680/8072 | Loss: 0.6920 | LR: 9.20e-05
Epoch 7/25 | Batch 1720/8072 | Loss: 0.6831 | LR: 9.20e-05
Epoch 7/25 | Batch 1760/8072 | Loss: 0.6839 | LR: 9.20e-05
Epoch 7/25 | Batch 1800/8072 | Loss: 0.6918 | LR: 9.20e-05
Epoch 7/25 | Batch 1840/8072 | Loss: 0.6988 | LR: 9.20e-05
Epoch 7/25 | Batch 1880/8072 | Loss: 0.6917 | LR: 9.20e-05
Epoch 7/25 | Batch 1920/8072 | Loss: 0.6862 | LR: 9.19e-05
Epoch 7/25 | Batch 1960/8072 | Loss: 0.7499 | LR: 9.19e-05
Epoch 7/25 | Batch 2000/8072 | Loss: 0.6842 | LR: 9.19e-05
Epoch 7/25 | Batch 2040/8072 | Loss: 0.6877 | LR: 9.19e-05
Epoch 7/25 | Batch 2080/8072 | Loss: 0.7113 | LR: 9.19e-05
Epoch 7/25 | Batch 2120/8072 | Loss: 0.6853 | LR: 9.18e-05
Epoch 7/25 | Batch 2160/8072 | Loss: 0.7275 | LR: 9.18e-05
Epoch 7/25 | Batch 2200/8072 | Loss: 0.6954 | LR: 9.18e-05
Epoch 7/25 | Batch 2240/8072 | Loss: 0.7522 | LR: 9.18e-05
Epoch 7/25 | Batch 2280/8072 | Loss: 0.7001 | LR: 9.18e-05
Epoch 7/25 | Batch 2320/8072 | Loss: 0.6858 | LR: 9.18e-05
Epoch 7/25 | Batch 2360/8072 | Loss: 0.7032 | LR: 9.17e-05
Epoch 7/25 | Batch 2400/8072 | Loss: 0.6829 | LR: 9.17e-05
Epoch 7/25 | Batch 2440/8072 | Loss: 0.6895 | LR: 9.17e-05
Epoch 7/25 | Batch 2480/8072 | Loss: 0.6840 | LR: 9.17e-05
Epoch 7/25 | Batch 2520/8072 | Loss: 0.6942 | LR: 9.17e-05
Epoch 7/25 | Batch 2560/8072 | Loss: 0.6926 | LR: 9.16e-05
Epoch 7/25 | Batch 2600/8072 | Loss: 0.6866 | LR: 9.16e-05
Epoch 7/25 | Batch 2640/8072 | Loss: 0.6824 | LR: 9.16e-05
Epoch 7/25 | Batch 2680/8072 | Loss: 0.6825 | LR: 9.16e-05
Epoch 7/25 | Batch 2720/8072 | Loss: 0.6923 | LR: 9.16e-05
Epoch 7/25 | Batch 2760/8072 | Loss: 0.7283 | LR: 9.15e-05
Epoch 7/25 | Batch 2800/8072 | Loss: 0.6861 | LR: 9.15e-05
Epoch 7/25 | Batch 2840/8072 | Loss: 0.6909 | LR: 9.15e-05
Epoch 7/25 | Batch 2880/8072 | Loss: 0.6834 | LR: 9.15e-05
Epoch 7/25 | Batch 2920/8072 | Loss: 0.6914 | LR: 9.15e-05
Epoch 7/25 | Batch 2960/8072 | Loss: 0.6884 | LR: 9.15e-05
Epoch 7/25 | Batch 3000/8072 | Loss: 0.7044 | LR: 9.14e-05
Epoch 7/25 | Batch 3040/8072 | Loss: 0.6904 | LR: 9.14e-05
Epoch 7/25 | Batch 3080/8072 | Loss: 0.7014 | LR: 9.14e-05
Epoch 7/25 | Batch 3120/8072 | Loss: 0.6854 | LR: 9.14e-05
Epoch 7/25 | Batch 3160/8072 | Loss: 0.7105 | LR: 9.14e-05
Epoch 7/25 | Batch 3200/8072 | Loss: 0.6824 | LR: 9.13e-05
Epoch 7/25 | Batch 3240/8072 | Loss: 0.6889 | LR: 9.13e-05
Epoch 7/25 | Batch 3280/8072 | Loss: 0.7119 | LR: 9.13e-05
Epoch 7/25 | Batch 3320/8072 | Loss: 0.6886 | LR: 9.13e-05
Epoch 7/25 | Batch 3360/8072 | Loss: 0.6871 | LR: 9.13e-05
Epoch 7/25 | Batch 3400/8072 | Loss: 0.6954 | LR: 9.12e-05
Epoch 7/25 | Batch 3440/8072 | Loss: 0.6955 | LR: 9.12e-05
Epoch 7/25 | Batch 3480/8072 | Loss: 0.6833 | LR: 9.12e-05
Epoch 7/25 | Batch 3520/8072 | Loss: 0.7310 | LR: 9.12e-05
Epoch 7/25 | Batch 3560/8072 | Loss: 0.7145 | LR: 9.12e-05
Epoch 7/25 | Batch 3600/8072 | Loss: 0.6842 | LR: 9.11e-05
Epoch 7/25 | Batch 3640/8072 | Loss: 0.7081 | LR: 9.11e-05
Epoch 7/25 | Batch 3680/8072 | Loss: 0.7034 | LR: 9.11e-05
Epoch 7/25 | Batch 3720/8072 | Loss: 0.6863 | LR: 9.11e-05
Epoch 7/25 | Batch 3760/8072 | Loss: 0.7130 | LR: 9.11e-05
Epoch 7/25 | Batch 3800/8072 | Loss: 0.7227 | LR: 9.11e-05
Epoch 7/25 | Batch 3840/8072 | Loss: 0.6878 | LR: 9.10e-05
Epoch 7/25 | Batch 3880/8072 | Loss: 0.6904 | LR: 9.10e-05
Epoch 7/25 | Batch 3920/8072 | Loss: 0.6903 | LR: 9.10e-05
Epoch 7/25 | Batch 3960/8072 | Loss: 0.7018 | LR: 9.10e-05
Epoch 7/25 | Batch 4000/8072 | Loss: 0.7022 | LR: 9.10e-05
Epoch 7/25 | Batch 4040/8072 | Loss: 0.6881 | LR: 9.09e-05
Epoch 7/25 | Batch 4080/8072 | Loss: 0.7528 | LR: 9.09e-05
Epoch 7/25 | Batch 4120/8072 | Loss: 0.7032 | LR: 9.09e-05
Epoch 7/25 | Batch 4160/8072 | Loss: 0.6958 | LR: 9.09e-05
Epoch 7/25 | Batch 4200/8072 | Loss: 0.6928 | LR: 9.09e-05
Epoch 7/25 | Batch 4240/8072 | Loss: 0.6867 | LR: 9.08e-05
Epoch 7/25 | Batch 4280/8072 | Loss: 0.6954 | LR: 9.08e-05
Epoch 7/25 | Batch 4320/8072 | Loss: 0.6821 | LR: 9.08e-05
Epoch 7/25 | Batch 4360/8072 | Loss: 0.7044 | LR: 9.08e-05
Epoch 7/25 | Batch 4400/8072 | Loss: 0.6844 | LR: 9.08e-05
Epoch 7/25 | Batch 4440/8072 | Loss: 0.6856 | LR: 9.07e-05
Epoch 7/25 | Batch 4480/8072 | Loss: 0.6831 | LR: 9.07e-05
Epoch 7/25 | Batch 4520/8072 | Loss: 0.7266 | LR: 9.07e-05
Epoch 7/25 | Batch 4560/8072 | Loss: 0.7011 | LR: 9.07e-05
Epoch 7/25 | Batch 4600/8072 | Loss: 0.6901 | LR: 9.07e-05
Epoch 7/25 | Batch 4640/8072 | Loss: 0.7194 | LR: 9.06e-05
Epoch 7/25 | Batch 4680/8072 | Loss: 0.7056 | LR: 9.06e-05
Epoch 7/25 | Batch 4720/8072 | Loss: 0.6893 | LR: 9.06e-05
Epoch 7/25 | Batch 4760/8072 | Loss: 0.7071 | LR: 9.06e-05
Epoch 7/25 | Batch 4800/8072 | Loss: 0.6891 | LR: 9.06e-05
Epoch 7/25 | Batch 4840/8072 | Loss: 0.6808 | LR: 9.05e-05
Epoch 7/25 | Batch 4880/8072 | Loss: 0.6920 | LR: 9.05e-05
Epoch 7/25 | Batch 4920/8072 | Loss: 0.6892 | LR: 9.05e-05
Epoch 7/25 | Batch 4960/8072 | Loss: 0.6946 | LR: 9.05e-05
Epoch 7/25 | Batch 5000/8072 | Loss: 0.6826 | LR: 9.05e-05
Epoch 7/25 | Batch 5040/8072 | Loss: 0.7192 | LR: 9.04e-05
Epoch 7/25 | Batch 5080/8072 | Loss: 0.7019 | LR: 9.04e-05
Epoch 7/25 | Batch 5120/8072 | Loss: 0.6846 | LR: 9.04e-05
Epoch 7/25 | Batch 5160/8072 | Loss: 0.6930 | LR: 9.04e-05
Epoch 7/25 | Batch 5200/8072 | Loss: 0.7039 | LR: 9.04e-05
Epoch 7/25 | Batch 5240/8072 | Loss: 0.6813 | LR: 9.04e-05
Epoch 7/25 | Batch 5280/8072 | Loss: 0.6837 | LR: 9.03e-05
Epoch 7/25 | Batch 5320/8072 | Loss: 0.7498 | LR: 9.03e-05
Epoch 7/25 | Batch 5360/8072 | Loss: 0.6829 | LR: 9.03e-05
Epoch 7/25 | Batch 5400/8072 | Loss: 0.6834 | LR: 9.03e-05
Epoch 7/25 | Batch 5440/8072 | Loss: 0.6914 | LR: 9.03e-05
Epoch 7/25 | Batch 5480/8072 | Loss: 0.7014 | LR: 9.02e-05
Epoch 7/25 | Batch 5520/8072 | Loss: 0.7470 | LR: 9.02e-05
Epoch 7/25 | Batch 5560/8072 | Loss: 0.6831 | LR: 9.02e-05
Epoch 7/25 | Batch 5600/8072 | Loss: 0.6875 | LR: 9.02e-05
Epoch 7/25 | Batch 5640/8072 | Loss: 0.7153 | LR: 9.02e-05
Epoch 7/25 | Batch 5680/8072 | Loss: 0.6884 | LR: 9.01e-05
Epoch 7/25 | Batch 5720/8072 | Loss: 0.6955 | LR: 9.01e-05
Epoch 7/25 | Batch 5760/8072 | Loss: 0.6922 | LR: 9.01e-05
Epoch 7/25 | Batch 5800/8072 | Loss: 0.6831 | LR: 9.01e-05
Epoch 7/25 | Batch 5840/8072 | Loss: 0.7021 | LR: 9.00e-05
Epoch 7/25 | Batch 5880/8072 | Loss: 0.6813 | LR: 9.00e-05
Epoch 7/25 | Batch 5920/8072 | Loss: 0.6874 | LR: 9.00e-05
Epoch 7/25 | Batch 5960/8072 | Loss: 0.7075 | LR: 9.00e-05
Epoch 7/25 | Batch 6000/8072 | Loss: 0.6847 | LR: 9.00e-05
Epoch 7/25 | Batch 6040/8072 | Loss: 0.6923 | LR: 8.99e-05
Epoch 7/25 | Batch 6080/8072 | Loss: 0.8153 | LR: 8.99e-05
Epoch 7/25 | Batch 6120/8072 | Loss: 0.6883 | LR: 8.99e-05
Epoch 7/25 | Batch 6160/8072 | Loss: 0.7100 | LR: 8.99e-05
Epoch 7/25 | Batch 6200/8072 | Loss: 0.7002 | LR: 8.99e-05
Epoch 7/25 | Batch 6240/8072 | Loss: 0.6922 | LR: 8.98e-05
Epoch 7/25 | Batch 6280/8072 | Loss: 0.6847 | LR: 8.98e-05
Epoch 7/25 | Batch 6320/8072 | Loss: 0.6972 | LR: 8.98e-05
Epoch 7/25 | Batch 6360/8072 | Loss: 0.6851 | LR: 8.98e-05
Epoch 7/25 | Batch 6400/8072 | Loss: 0.6837 | LR: 8.98e-05
Epoch 7/25 | Batch 6440/8072 | Loss: 0.6916 | LR: 8.97e-05
Epoch 7/25 | Batch 6480/8072 | Loss: 0.6986 | LR: 8.97e-05
Epoch 7/25 | Batch 6520/8072 | Loss: 0.6925 | LR: 8.97e-05
Epoch 7/25 | Batch 6560/8072 | Loss: 0.6834 | LR: 8.97e-05
Epoch 7/25 | Batch 6600/8072 | Loss: 0.6898 | LR: 8.97e-05
Epoch 7/25 | Batch 6640/8072 | Loss: 0.6829 | LR: 8.96e-05
Epoch 7/25 | Batch 6680/8072 | Loss: 0.7038 | LR: 8.96e-05
Epoch 7/25 | Batch 6720/8072 | Loss: 0.7151 | LR: 8.96e-05
Epoch 7/25 | Batch 6760/8072 | Loss: 0.6898 | LR: 8.96e-05
Epoch 7/25 | Batch 6800/8072 | Loss: 0.6924 | LR: 8.96e-05
Epoch 7/25 | Batch 6840/8072 | Loss: 0.7119 | LR: 8.95e-05
Epoch 7/25 | Batch 6880/8072 | Loss: 0.7086 | LR: 8.95e-05
Epoch 7/25 | Batch 6920/8072 | Loss: 0.7046 | LR: 8.95e-05
Epoch 7/25 | Batch 6960/8072 | Loss: 0.6818 | LR: 8.95e-05
Epoch 7/25 | Batch 7000/8072 | Loss: 0.6871 | LR: 8.95e-05
Epoch 7/25 | Batch 7040/8072 | Loss: 0.6854 | LR: 8.94e-05
Epoch 7/25 | Batch 7080/8072 | Loss: 0.7091 | LR: 8.94e-05
Epoch 7/25 | Batch 7120/8072 | Loss: 0.6861 | LR: 8.94e-05
Epoch 7/25 | Batch 7160/8072 | Loss: 0.6844 | LR: 8.94e-05
Epoch 7/25 | Batch 7200/8072 | Loss: 0.7483 | LR: 8.94e-05
Epoch 7/25 | Batch 7240/8072 | Loss: 0.6893 | LR: 8.93e-05
Epoch 7/25 | Batch 7280/8072 | Loss: 0.6971 | LR: 8.93e-05
Epoch 7/25 | Batch 7320/8072 | Loss: 0.7032 | LR: 8.93e-05
Epoch 7/25 | Batch 7360/8072 | Loss: 0.6841 | LR: 8.93e-05
Epoch 7/25 | Batch 7400/8072 | Loss: 0.6864 | LR: 8.93e-05
Epoch 7/25 | Batch 7440/8072 | Loss: 0.7304 | LR: 8.92e-05
Epoch 7/25 | Batch 7480/8072 | Loss: 0.7235 | LR: 8.92e-05
Epoch 7/25 | Batch 7520/8072 | Loss: 0.7025 | LR: 8.92e-05
Epoch 7/25 | Batch 7560/8072 | Loss: 0.6832 | LR: 8.92e-05
Epoch 7/25 | Batch 7600/8072 | Loss: 0.6827 | LR: 8.91e-05
Epoch 7/25 | Batch 7640/8072 | Loss: 0.6836 | LR: 8.91e-05
Epoch 7/25 | Batch 7680/8072 | Loss: 0.7092 | LR: 8.91e-05
Epoch 7/25 | Batch 7720/8072 | Loss: 0.6938 | LR: 8.91e-05
Epoch 7/25 | Batch 7760/8072 | Loss: 0.7952 | LR: 8.91e-05
Epoch 7/25 | Batch 7800/8072 | Loss: 0.6838 | LR: 8.90e-05
Epoch 7/25 | Batch 7840/8072 | Loss: 0.6933 | LR: 8.90e-05
Epoch 7/25 | Batch 7880/8072 | Loss: 0.6944 | LR: 8.90e-05
Epoch 7/25 | Batch 7920/8072 | Loss: 0.6825 | LR: 8.90e-05
Epoch 7/25 | Batch 7960/8072 | Loss: 0.7233 | LR: 8.90e-05
Epoch 7/25 | Batch 8000/8072 | Loss: 0.7024 | LR: 8.89e-05
Epoch 7/25 | Batch 8040/8072 | Loss: 0.6826 | LR: 8.89e-05
  Sample - Pred: [34, 40, 20, 2, 23, 40, 18, 40, 10, 3, 40, 20, 3, 21, 40] | True: [34, 40, 20, 2, 23, 40, 29, 18, 40, 10, 3, 40, 20, 25, 9]

Epoch 7 Summary:
  Train Loss: 0.6990
  Val Loss: 0.7178
  PER: 0.2056
  Avg LR: 9.09e-05
------------------------------------------------------------
  ** New best model saved! PER: 0.2056
Epoch 8/25 | Batch 0/8072 | Loss: 0.7084 | LR: 8.89e-05
Epoch 8/25 | Batch 40/8072 | Loss: 0.6885 | LR: 8.89e-05
Epoch 8/25 | Batch 80/8072 | Loss: 0.6827 | LR: 8.89e-05
Epoch 8/25 | Batch 120/8072 | Loss: 0.6845 | LR: 8.88e-05
Epoch 8/25 | Batch 160/8072 | Loss: 0.6863 | LR: 8.88e-05
Epoch 8/25 | Batch 200/8072 | Loss: 0.7238 | LR: 8.88e-05
Epoch 8/25 | Batch 240/8072 | Loss: 0.6857 | LR: 8.88e-05
Epoch 8/25 | Batch 280/8072 | Loss: 0.6914 | LR: 8.87e-05
Epoch 8/25 | Batch 320/8072 | Loss: 0.6930 | LR: 8.87e-05
Epoch 8/25 | Batch 360/8072 | Loss: 0.6987 | LR: 8.87e-05
Epoch 8/25 | Batch 400/8072 | Loss: 0.7022 | LR: 8.87e-05
Epoch 8/25 | Batch 440/8072 | Loss: 0.6854 | LR: 8.87e-05
Epoch 8/25 | Batch 480/8072 | Loss: 0.6894 | LR: 8.86e-05
Epoch 8/25 | Batch 520/8072 | Loss: 0.7053 | LR: 8.86e-05
Epoch 8/25 | Batch 560/8072 | Loss: 0.7143 | LR: 8.86e-05
Epoch 8/25 | Batch 600/8072 | Loss: 0.7118 | LR: 8.86e-05
Epoch 8/25 | Batch 640/8072 | Loss: 0.6878 | LR: 8.86e-05
Epoch 8/25 | Batch 680/8072 | Loss: 0.6828 | LR: 8.85e-05
Epoch 8/25 | Batch 720/8072 | Loss: 0.6837 | LR: 8.85e-05
Epoch 8/25 | Batch 760/8072 | Loss: 0.6824 | LR: 8.85e-05
Epoch 8/25 | Batch 800/8072 | Loss: 0.6849 | LR: 8.85e-05
Epoch 8/25 | Batch 840/8072 | Loss: 0.6943 | LR: 8.84e-05
Epoch 8/25 | Batch 880/8072 | Loss: 0.6936 | LR: 8.84e-05
Epoch 8/25 | Batch 920/8072 | Loss: 0.6851 | LR: 8.84e-05
Epoch 8/25 | Batch 960/8072 | Loss: 0.6818 | LR: 8.84e-05
Epoch 8/25 | Batch 1000/8072 | Loss: 0.6852 | LR: 8.84e-05
Epoch 8/25 | Batch 1040/8072 | Loss: 0.6937 | LR: 8.83e-05
Epoch 8/25 | Batch 1080/8072 | Loss: 0.6855 | LR: 8.83e-05
Epoch 8/25 | Batch 1120/8072 | Loss: 0.7085 | LR: 8.83e-05
Epoch 8/25 | Batch 1160/8072 | Loss: 0.6834 | LR: 8.83e-05
Epoch 8/25 | Batch 1200/8072 | Loss: 0.7111 | LR: 8.83e-05
Epoch 8/25 | Batch 1240/8072 | Loss: 0.6884 | LR: 8.82e-05
Epoch 8/25 | Batch 1280/8072 | Loss: 0.6948 | LR: 8.82e-05
Epoch 8/25 | Batch 1320/8072 | Loss: 0.6982 | LR: 8.82e-05
Epoch 8/25 | Batch 1360/8072 | Loss: 0.6950 | LR: 8.82e-05
Epoch 8/25 | Batch 1400/8072 | Loss: 0.6982 | LR: 8.81e-05
Epoch 8/25 | Batch 1440/8072 | Loss: 0.7236 | LR: 8.81e-05
Epoch 8/25 | Batch 1480/8072 | Loss: 0.6866 | LR: 8.81e-05
Epoch 8/25 | Batch 1520/8072 | Loss: 0.6859 | LR: 8.81e-05
Epoch 8/25 | Batch 1560/8072 | Loss: 0.7441 | LR: 8.81e-05
Epoch 8/25 | Batch 1600/8072 | Loss: 0.6820 | LR: 8.80e-05
Epoch 8/25 | Batch 1640/8072 | Loss: 0.7055 | LR: 8.80e-05
Epoch 8/25 | Batch 1680/8072 | Loss: 0.7053 | LR: 8.80e-05
Epoch 8/25 | Batch 1720/8072 | Loss: 0.6895 | LR: 8.80e-05
Epoch 8/25 | Batch 1760/8072 | Loss: 0.6835 | LR: 8.80e-05
Epoch 8/25 | Batch 1800/8072 | Loss: 0.6953 | LR: 8.79e-05
Epoch 8/25 | Batch 1840/8072 | Loss: 0.6887 | LR: 8.79e-05
Epoch 8/25 | Batch 1880/8072 | Loss: 0.6853 | LR: 8.79e-05
Epoch 8/25 | Batch 1920/8072 | Loss: 0.6968 | LR: 8.79e-05
Epoch 8/25 | Batch 1960/8072 | Loss: 0.7950 | LR: 8.78e-05
Epoch 8/25 | Batch 2000/8072 | Loss: 0.6990 | LR: 8.78e-05
Epoch 8/25 | Batch 2040/8072 | Loss: 0.7030 | LR: 8.78e-05
Epoch 8/25 | Batch 2080/8072 | Loss: 0.6841 | LR: 8.78e-05
Epoch 8/25 | Batch 2120/8072 | Loss: 0.6823 | LR: 8.78e-05
Epoch 8/25 | Batch 2160/8072 | Loss: 0.6822 | LR: 8.77e-05
Epoch 8/25 | Batch 2200/8072 | Loss: 0.6829 | LR: 8.77e-05
Epoch 8/25 | Batch 2240/8072 | Loss: 0.7288 | LR: 8.77e-05
Epoch 8/25 | Batch 2280/8072 | Loss: 0.6877 | LR: 8.77e-05
Epoch 8/25 | Batch 2320/8072 | Loss: 0.7166 | LR: 8.76e-05
Epoch 8/25 | Batch 2360/8072 | Loss: 0.6958 | LR: 8.76e-05
Epoch 8/25 | Batch 2400/8072 | Loss: 0.6974 | LR: 8.76e-05
Epoch 8/25 | Batch 2440/8072 | Loss: 0.6861 | LR: 8.76e-05
Epoch 8/25 | Batch 2480/8072 | Loss: 0.6933 | LR: 8.76e-05
Epoch 8/25 | Batch 2520/8072 | Loss: 0.6864 | LR: 8.75e-05
Epoch 8/25 | Batch 2560/8072 | Loss: 0.6836 | LR: 8.75e-05
Epoch 8/25 | Batch 2600/8072 | Loss: 0.6964 | LR: 8.75e-05
Epoch 8/25 | Batch 2640/8072 | Loss: 0.6842 | LR: 8.75e-05
Epoch 8/25 | Batch 2680/8072 | Loss: 0.6842 | LR: 8.74e-05
Epoch 8/25 | Batch 2720/8072 | Loss: 0.6976 | LR: 8.74e-05
Epoch 8/25 | Batch 2760/8072 | Loss: 0.7178 | LR: 8.74e-05
Epoch 8/25 | Batch 2800/8072 | Loss: 0.6842 | LR: 8.74e-05
Epoch 8/25 | Batch 2840/8072 | Loss: 0.7054 | LR: 8.74e-05
Epoch 8/25 | Batch 2880/8072 | Loss: 0.7754 | LR: 8.73e-05
Epoch 8/25 | Batch 2920/8072 | Loss: 0.6963 | LR: 8.73e-05
Epoch 8/25 | Batch 2960/8072 | Loss: 0.6852 | LR: 8.73e-05
Epoch 8/25 | Batch 3000/8072 | Loss: 0.7036 | LR: 8.73e-05
Epoch 8/25 | Batch 3040/8072 | Loss: 0.7051 | LR: 8.72e-05
